episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
349,127750,0.173,0.354849,0.517672,260.82,1.291,0.416,273,4.4
350,128115,0.1721,0.356165,0.476858,266.27,1.318,0.4056,213,6.32
351,128480,0.1713,0.353385,0.438675,208.32,1.0311,0.4013,281,7.3
352,128845,0.1704,0.356593,0.525667,253.56,1.255,0.4089,270,7.35
353,129210,0.1696,0.356311,0.518818,253.69,1.2557,0.4081,150,7.84
354,129575,0.1687,0.357461,0.526232,263.84,1.3059,0.4087,217,4.69
355,129940,0.1679,0.354755,0.430077,227.65,1.1268,0.3989,222,6.35
356,130305,0.167,0.357404,0.427933,230.1,1.1389,0.4072,170,7.42
357,130670,0.1662,0.357399,0.621109,326.72,1.6172,0.4235,126,7.01
358,131035,0.1654,0.356699,0.55088,285.51,1.4132,0.4038,124,7.09
359,131400,0.1646,0.356666,0.449556,245.43,1.2148,0.4041,84,4.76
360,131765,0.1637,0.355565,0.563438,290.32,1.437,0.4045,184,7.47
361,132130,0.1629,0.354434,0.46535,229.74,1.1372,0.4007,239,7.15
362,132495,0.1621,0.355413,0.44889,230.23,1.1396,0.4064,232,7.86
363,132860,0.1613,0.355384,0.520015,280.17,1.3868,0.3971,233,4.79
364,133225,0.1605,0.353564,0.443949,248.76,1.2313,0.3906,337,6.98
365,133590,0.1597,0.351946,0.460846,221.65,1.0971,0.4056,375,6.38
366,133955,0.1589,0.354895,0.66045,341.36,1.6896,0.4117,152,6.77
367,134320,0.1581,0.356782,0.490553,238.6,1.181,0.3955,343,6.41
368,134685,0.1573,0.3577,0.385465,179.55,0.8888,0.3942,448,4.8
369,135050,0.1565,0.357274,0.325695,175.73,0.8698,0.3952,287,7.42
370,135415,0.1557,0.356799,0.488147,241.37,1.1947,0.4097,353,7.3
371,135780,0.1549,0.355611,0.515654,262.02,1.2969,0.4133,307,7.11
372,136145,0.1542,0.353853,0.444838,223.5,1.1063,0.4007,242,5.64
373,136510,0.1534,0.348844,0.390282,197.21,0.9761,0.4028,294,6.55
374,136875,0.1526,0.349579,0.382363,189.49,0.9379,0.4014,293,7.28
375,137240,0.1519,0.351948,0.469115,231.4,1.1454,0.4063,334,6.83
376,137605,0.1511,0.350268,0.591846,304.24,1.5059,0.4102,247,7.44
377,137970,0.1504,0.348243,0.523612,253.15,1.2531,0.4074,354,4.91
378,138335,0.1496,0.345593,0.530669,281.84,1.395,0.4126,200,6.37
379,138700,0.1489,0.346553,0.501113,255.04,1.2624,0.4101,154,7.63
380,139065,0.1481,0.344997,0.5738,274.16,1.357,0.4203,385,7.55
381,139430,0.1474,0.344188,0.569853,293.08,1.4507,0.4161,199,5.93
382,139795,0.1466,0.347943,0.605434,304.75,1.5085,0.4147,134,6.8
383,140160,0.1459,0.3475,0.668308,347.0,1.7176,0.4178,222,6.29
384,140525,0.1452,0.347291,0.606502,298.03,1.4752,0.4225,215,7.46
385,140890,0.1444,0.34449,0.530063,281.34,1.3926,0.4084,218,7.79
386,141255,0.1437,0.344884,0.589738,288.57,1.4284,0.4098,292,5.3
387,141620,0.143,0.345374,0.59352,272.57,1.3492,0.4162,243,6.6
388,141985,0.1423,0.343184,0.565405,295.48,1.4626,0.4181,187,7.69
389,142350,0.1416,0.343191,0.488591,275.78,1.365,0.4103,72,7.77
390,142715,0.1409,0.344303,0.643694,305.04,1.5099,0.4131,201,5.95
391,143080,0.1402,0.345002,0.571817,292.67,1.4486,0.4138,237,6.93
392,143445,0.1395,0.343903,0.4013,225.58,1.1166,0.3942,224,7.46
393,143810,0.1388,0.346045,0.611567,309.36,1.5313,0.4225,167,6.96
394,144175,0.1381,0.345965,0.413755,204.96,1.0145,0.4032,157,6.61
395,144540,0.1374,0.343666,0.69207,310.73,1.538,0.4177,235,6.12
396,144905,0.1367,0.34399,0.63676,302.99,1.4997,0.4225,192,6.02
397,145270,0.136,0.343057,0.621168,312.24,1.5455,0.4045,228,7.41
398,145635,0.1353,0.343103,0.675277,308.58,1.5274,0.4183,258,6.84
399,146000,0.1347,0.343193,0.476692,251.89,1.2468,0.4079,186,6.7
400,146365,0.134,0.344557,0.632639,303.68,1.5031,0.4096,145,4.35
401,146730,0.1333,0.345048,0.689584,337.15,1.6688,0.4112,223,6.58
402,147095,0.1326,0.344515,0.562762,296.4,1.4671,0.4157,209,7.16
403,147460,0.132,0.344678,0.616872,300.1,1.4854,0.4164,261,6.83
404,147825,0.1313,0.341925,0.327022,171.66,0.8497,0.3982,206,4.89
405,148190,0.1307,0.341921,0.680361,343.19,1.6987,0.4159,170,6.95
406,148555,0.13,0.343151,0.691952,343.17,1.6986,0.4175,196,7.41
407,148920,0.1294,0.340537,0.691259,310.82,1.5385,0.4261,198,6.95
408,149285,0.1287,0.340159,0.680584,324.96,1.6085,0.4258,278,7.98
409,149650,0.1281,0.342887,0.44435,232.73,1.152,0.4064,124,5.48
410,150015,0.1274,0.341489,0.454,247.06,1.2229,0.4028,141,6.71
411,150380,0.1268,0.339492,0.611393,312.54,1.547,0.4191,156,6.87
412,150745,0.1262,0.33909,0.498244,239.7,1.1864,0.4091,137,6.39
413,151110,0.1255,0.339883,0.515794,277.61,1.3741,0.405,153,7.21
414,151475,0.1249,0.341363,0.621503,293.33,1.4519,0.4159,178,5.07
415,151840,0.1243,0.336427,0.635722,309.2,1.5305,0.4195,118,8.12
416,152205,0.1237,0.336001,0.45363,215.47,1.0665,0.4108,139,7.88
417,152570,0.123,0.336464,0.619449,285.53,1.4133,0.4215,196,7.55
418,152935,0.1224,0.335476,0.679049,321.03,1.589,0.4227,198,5.29
419,153300,0.1218,0.33569,0.602354,300.44,1.4871,0.4218,215,7.11
420,153665,0.1212,0.334353,0.299485,152.02,0.7524,0.3877,351,8.32
421,154030,0.1206,0.333562,0.546212,283.28,1.4022,0.4085,77,6.36
422,154395,0.12,0.334841,0.673787,339.47,1.6803,0.4098,172,4.84
423,154760,0.1194,0.335102,0.553687,255.18,1.2631,0.4142,209,6.03
424,155125,0.1188,0.333902,0.521474,239.11,1.1835,0.4147,198,6.92
425,155490,0.1182,0.334001,0.616812,316.6,1.5671,0.4207,88,6.51
426,155855,0.1176,0.331369,0.73405,362.39,1.7938,0.4248,192,7.48
427,156220,0.117,0.334138,0.696663,338.81,1.6771,0.4281,231,7.05
428,156585,0.1164,0.334957,0.658509,320.85,1.5881,0.4175,157,6.85
429,156950,0.1159,0.337096,0.620659,313.51,1.5518,0.4239,201,6.96
430,157315,0.1153,0.338467,0.444485,217.12,1.0747,0.4061,174,7.24
431,157680,0.1147,0.336896,0.561998,296.96,1.4699,0.4167,129,5.04
432,158045,0.1141,0.336501,0.7536,384.73,1.9043,0.431,300,7.0
433,158410,0.1136,0.337302,0.77567,370.41,1.8335,0.4253,216,7.87
434,158775,0.113,0.337002,0.797823,375.74,1.8598,0.4254,239,6.94
435,159140,0.1124,0.335948,0.742933,360.57,1.7847,0.4233,115,7.19
436,159505,0.1119,0.334975,0.758725,363.77,1.8006,0.4215,197,5.89
437,159870,0.1113,0.333282,0.760256,369.84,1.8306,0.4177,187,7.17
438,160235,0.1107,0.332765,0.582507,286.23,1.4168,0.4106,132,7.03
439,160600,0.1102,0.333231,0.718717,333.04,1.6484,0.4271,227,7.67
440,160965,0.1096,0.332693,0.621368,323.71,1.6023,0.4084,150,5.21
441,161330,0.1091,0.331123,0.668092,316.59,1.567,0.4271,116,7.66
442,161695,0.1085,0.331035,0.674719,355.65,1.7604,0.4193,191,7.34
443,162060,0.108,0.330989,0.602505,286.99,1.4205,0.4222,99,8.22
444,162425,0.1075,0.332922,0.617081,303.31,1.5013,0.4132,124,6.61
445,162790,0.1069,0.330966,0.681577,316.69,1.5675,0.4212,134,5.08
446,163155,0.1064,0.329812,0.638397,300.18,1.4858,0.4234,67,7.39
447,163520,0.1059,0.331158,0.627152,301.02,1.49,0.4111,158,7.05
448,163885,0.1053,0.330975,0.556294,292.78,1.4492,0.4131,86,7.61
449,164250,0.1048,0.329736,0.612097,301.63,1.493,0.4187,186,5.09
450,164615,0.1043,0.329645,0.70664,357.92,1.7716,0.4183,106,5.9
451,164980,0.1038,0.329742,0.65432,327.75,1.6223,0.4134,195,6.8
452,165345,0.1032,0.330941,0.710881,368.6,1.8245,0.4347,245,6.46
453,165710,0.1027,0.330989,0.772314,383.48,1.8981,0.4217,219,6.75
454,166075,0.1022,0.330196,0.807402,384.57,1.9035,0.4259,200,5.32
455,166440,0.1017,0.332143,0.671273,334.96,1.658,0.4128,221,8.07
456,166805,0.1012,0.328551,0.588091,317.97,1.5739,0.4101,187,6.5
457,167170,0.1007,0.328219,0.674165,343.45,1.7,0.4075,179,6.2
458,167535,0.1002,0.327972,0.715983,372.47,1.8436,0.424,180,6.78
459,167900,0.0997,0.330525,0.672422,335.23,1.6593,0.4143,133,6.95
460,168265,0.0992,0.333174,0.625987,332.96,1.6481,0.4208,198,6.86
461,168630,0.0987,0.333161,0.754343,381.02,1.8859,0.4203,221,7.02
462,168995,0.0982,0.332845,0.63569,303.93,1.5044,0.4287,124,6.57
463,169360,0.0977,0.33413,0.706221,356.7,1.7656,0.4143,165,5.88
464,169725,0.0972,0.331623,0.650328,326.76,1.6174,0.4175,143,8.32
465,170090,0.0967,0.329124,0.795104,378.89,1.8754,0.4337,255,6.84
466,170455,0.0962,0.327142,0.744037,369.83,1.8306,0.4178,262,8.04
467,170820,0.0958,0.326649,0.704047,360.56,1.7847,0.4205,146,4.87
468,171185,0.0953,0.325024,0.588911,307.5,1.5221,0.4209,234,7.8
469,171550,0.0948,0.324584,0.603129,311.72,1.5429,0.4248,218,7.31
470,171915,0.0943,0.324402,0.575811,290.22,1.4365,0.4146,54,6.99
471,172280,0.0939,0.324938,0.729809,369.35,1.8282,0.4156,280,7.7
472,172645,0.0934,0.323245,0.726354,365.52,1.8092,0.4139,289,4.98
473,173010,0.0929,0.320962,0.75184,359.64,1.7801,0.4182,248,6.43
474,173375,0.0925,0.324353,0.877769,414.18,2.0501,0.4189,288,7.34
475,173740,0.092,0.324285,0.736491,358.32,1.7736,0.4249,168,7.52
476,174105,0.0915,0.323906,0.830677,399.5,1.9774,0.4168,262,5.49
477,174470,0.0911,0.323044,0.722702,361.28,1.7883,0.4267,239,6.88
478,174835,0.0906,0.323256,0.795369,385.27,1.907,0.4226,239,7.63
479,175200,0.0902,0.323871,0.697151,351.47,1.7397,0.4172,206,7.75
480,175565,0.0897,0.323875,0.716453,367.87,1.8209,0.4137,209,7.3
481,175930,0.0893,0.324038,0.768009,384.02,1.9008,0.4142,262,5.95
482,176295,0.0888,0.322713,0.670778,334.31,1.6547,0.4175,190,8.2
483,176660,0.0884,0.324616,0.771058,364.0,1.8017,0.4224,198,6.32
484,177025,0.0879,0.325791,0.757137,368.55,1.8242,0.4196,143,7.85
485,177390,0.0875,0.325323,0.784195,370.57,1.8342,0.4302,239,5.43
486,177755,0.0871,0.325379,0.799735,380.67,1.8842,0.4225,237,7.47
487,178120,0.0866,0.325195,0.67033,338.37,1.6749,0.419,217,6.86
488,178485,0.0862,0.326312,0.723159,375.38,1.858,0.4205,198,7.92
489,178850,0.0858,0.326195,0.786753,391.93,1.9399,0.4209,319,6.4
490,179215,0.0853,0.326205,0.703565,362.47,1.7942,0.4199,165,7.61
491,179580,0.0849,0.325344,0.788529,395.66,1.9584,0.4176,281,6.93
492,179945,0.0845,0.324425,0.825596,389.94,1.9301,0.4173,242,7.2
493,180310,0.0841,0.323013,0.749193,381.66,1.8891,0.4156,223,6.31
494,180675,0.0836,0.32332,0.741218,362.18,1.7927,0.4132,178,5.55
495,181040,0.0832,0.322777,0.719339,354.76,1.756,0.4164,260,7.51
496,181405,0.0828,0.321481,0.694097,340.3,1.6844,0.4175,259,7.11
497,181770,0.0824,0.319067,0.630677,322.27,1.5951,0.4101,128,6.07
498,182135,0.082,0.319021,0.647065,334.56,1.656,0.4048,173,5.89
499,182500,0.0816,0.317756,0.569789,291.39,1.4423,0.4074,185,6.13
500,182865,0.0812,0.316561,0.654098,334.94,1.6579,0.4163,97,7.82
501,183230,0.0808,0.316537,0.708029,355.21,1.7582,0.4162,255,6.84
502,183595,0.0804,0.315879,0.770567,386.56,1.9134,0.4264,242,6.21
503,183960,0.08,0.315845,0.80845,390.96,1.9352,0.4196,280,5.19
504,184325,0.0796,0.314736,0.723468,376.28,1.8625,0.4141,249,7.58
505,184690,0.0792,0.31605,0.663264,355.78,1.761,0.4143,214,7.58
506,185055,0.0788,0.315104,0.792907,384.03,1.9008,0.4226,303,6.21
507,185420,0.0784,0.318115,0.604588,334.31,1.6548,0.4047,173,6.9
508,185785,0.078,0.317165,0.786065,391.96,1.9401,0.4241,201,5.72
509,186150,0.0776,0.316563,0.712043,363.1,1.7973,0.4165,181,7.25
510,186515,0.0772,0.315299,0.717703,343.73,1.7014,0.4198,209,6.83
511,186880,0.0768,0.314101,0.746615,359.74,1.7806,0.4138,237,6.43
512,187245,0.0764,0.314215,0.686346,360.04,1.7821,0.4174,207,4.92
513,187610,0.076,0.312802,0.624335,310.31,1.536,0.42,104,6.28
514,187975,0.0757,0.313359,0.731733,380.06,1.8812,0.4187,272,7.57
515,188340,0.0753,0.313776,0.796511,404.79,2.0036,0.4172,326,7.67
516,188705,0.0749,0.314023,0.798599,389.0,1.9255,0.4201,223,7.23
517,189070,0.0745,0.314726,0.789994,393.15,1.946,0.4239,238,4.94
518,189435,0.0742,0.310633,0.840324,404.12,2.0003,0.4141,268,6.98
519,189800,0.0738,0.312384,0.725135,367.43,1.8187,0.4179,166,7.59
520,190165,0.0734,0.311945,0.714162,361.62,1.7899,0.4134,197,6.65
521,190530,0.0731,0.310419,0.756968,369.7,1.8299,0.4182,298,5.48
522,190895,0.0727,0.309692,0.692504,353.11,1.7478,0.4208,149,6.64
523,191260,0.0723,0.309699,0.71845,372.22,1.8424,0.4169,293,6.92
524,191625,0.072,0.311242,0.812077,402.24,1.991,0.4097,266,6.89
525,191990,0.0716,0.312393,0.70262,364.22,1.8028,0.4216,111,7.38
526,192355,0.0712,0.311298,0.697975,361.56,1.7896,0.4218,268,5.14
527,192720,0.0709,0.310921,0.798473,381.8,1.8898,0.4178,266,6.83
528,193085,0.0705,0.310688,0.754835,367.5,1.8191,0.4167,189,7.23
529,193450,0.0702,0.311733,0.729687,350.87,1.7367,0.4263,242,8.15
530,193815,0.0698,0.311092,0.819906,381.91,1.8903,0.4147,201,4.89
531,194180,0.0695,0.309694,0.830656,413.95,2.0489,0.421,262,7.17
532,194545,0.0691,0.310946,0.807872,394.72,1.9538,0.4235,316,6.57
533,194910,0.0688,0.310696,0.816197,398.09,1.9704,0.4203,308,6.93
534,195275,0.0684,0.311122,0.702017,375.34,1.8579,0.4155,288,6.76
535,195640,0.0681,0.309735,0.815651,389.19,1.9264,0.4197,257,4.69
536,196005,0.0678,0.311024,0.736098,368.31,1.823,0.4249,206,8.57
537,196370,0.0674,0.312881,0.604953,320.86,1.5882,0.4184,110,6.68
538,196735,0.0671,0.312287,0.695035,361.51,1.7894,0.4208,160,6.31
539,197100,0.0668,0.313657,0.753295,390.87,1.9347,0.4221,226,7.84
540,197465,0.0664,0.31689,0.693029,336.88,1.6675,0.4238,194,5.62
541,197830,0.0661,0.318144,0.677608,330.35,1.6352,0.4296,177,6.48
542,198195,0.0658,0.317446,0.709031,335.85,1.6624,0.4235,142,7.62
543,198560,0.0654,0.317278,0.712423,341.85,1.6921,0.4206,145,6.59
544,198925,0.0651,0.315062,0.734251,365.04,1.8068,0.4243,173,4.9
545,199290,0.0648,0.313826,0.752867,370.34,1.8331,0.4207,171,7.56
546,199655,0.0645,0.314275,0.805799,398.7,1.9735,0.4199,280,6.9
547,200020,0.0641,0.314207,0.722021,350.28,1.7338,0.4162,165,6.95
548,200385,0.0638,0.313316,0.792887,412.02,2.0394,0.4129,305,6.73
549,200750,0.0635,0.312183,0.683542,342.36,1.6946,0.4206,174,5.55
550,201115,0.0632,0.312395,0.756087,379.45,1.8782,0.4222,219,7.79
551,201480,0.0629,0.314301,0.763908,374.95,1.8559,0.4202,255,6.84
552,201845,0.0625,0.313767,0.83757,413.36,2.0461,0.4135,317,8.26
553,202210,0.0622,0.31157,0.771585,379.68,1.8793,0.4196,312,6.9
554,202575,0.0619,0.31108,0.698073,374.51,1.8537,0.4032,250,7.55
555,202940,0.0616,0.310136,0.751083,394.29,1.9517,0.4139,277,4.33
556,203305,0.0613,0.311422,0.729004,369.9,1.8309,0.4165,201,6.76
557,203670,0.061,0.310372,0.71005,361.04,1.7871,0.414,244,7.19
558,204035,0.0607,0.310462,0.724539,369.5,1.8289,0.4236,275,7.32
559,204400,0.0604,0.311978,0.678265,339.66,1.6812,0.4144,316,6.78
560,204765,0.0601,0.313033,0.682866,326.26,1.6149,0.4181,190,5.76
561,205130,0.0598,0.312964,0.626234,308.96,1.5293,0.421,206,6.09
562,205495,0.0595,0.312464,0.707915,373.8,1.8502,0.4241,206,6.16
563,205860,0.0592,0.312384,0.632361,318.08,1.5744,0.413,193,6.77
564,206225,0.0589,0.311691,0.626936,322.2,1.5948,0.4198,220,7.85
565,206590,0.0586,0.311676,0.657929,319.01,1.579,0.4151,249,5.35
566,206955,0.0583,0.312192,0.773133,376.96,1.8659,0.4185,227,7.0
567,207320,0.058,0.315051,0.725584,350.66,1.7357,0.4162,167,7.35
568,207685,0.0577,0.315908,0.630824,343.14,1.6985,0.417,200,7.0
569,208050,0.0574,0.314646,0.717628,370.14,1.8321,0.4203,267,5.8
570,208415,0.0571,0.317609,0.71065,354.22,1.7533,0.4157,137,7.14
571,208780,0.0569,0.319656,0.717436,359.12,1.7776,0.4206,258,7.25
572,209145,0.0566,0.318328,0.734202,349.3,1.7289,0.4161,220,7.3
573,209510,0.0563,0.315742,0.69435,358.26,1.7733,0.4174,182,7.33
574,209875,0.056,0.318754,0.660884,326.41,1.6156,0.4231,148,5.41
575,210240,0.0557,0.321205,0.627609,318.91,1.5785,0.4229,284,7.38
576,210605,0.0555,0.319484,0.631737,317.92,1.5737,0.421,85,8.19
577,210970,0.0552,0.320404,0.788127,373.12,1.8469,0.428,263,7.54
578,211335,0.0549,0.32127,0.754463,364.49,1.8042,0.4211,225,6.96
579,211700,0.0546,0.31991,0.798967,402.46,1.9921,0.414,285,7.44
580,212065,0.0544,0.319114,0.752561,380.83,1.885,0.4174,242,8.15
581,212430,0.0541,0.319659,0.737694,366.82,1.8157,0.4172,240,6.93
582,212795,0.0538,0.318948,0.723653,361.71,1.7904,0.4154,261,4.81
583,213160,0.0535,0.317746,0.795812,383.99,1.9007,0.42,266,6.36
584,213525,0.0533,0.317186,0.752486,384.2,1.9017,0.4136,259,6.82
585,213890,0.053,0.318794,0.728772,373.83,1.8504,0.4181,199,7.62
586,214255,0.0527,0.323175,0.780051,382.43,1.8929,0.412,322,6.81
587,214620,0.0525,0.323348,0.649123,327.7,1.622,0.4078,197,6.83
588,214985,0.0522,0.325043,0.706642,349.0,1.7275,0.4097,187,7.28
589,215350,0.052,0.323552,0.700379,377.54,1.8687,0.426,298,7.29
590,215715,0.0517,0.324879,0.716995,379.55,1.8787,0.4185,259,7.58
591,216080,0.0514,0.323544,0.666135,352.31,1.7438,0.4104,253,5.08
592,216445,0.0512,0.325428,0.840187,413.42,2.0464,0.4274,271,7.04
593,216810,0.0509,0.323673,0.768286,387.95,1.9203,0.4247,226,7.52
594,217175,0.0507,0.326913,0.720004,377.89,1.8705,0.4182,300,7.93
595,217540,0.0504,0.32675,0.659016,343.42,1.6999,0.4222,162,4.65
596,217905,0.0502,0.325952,0.792341,384.99,1.9056,0.421,266,7.36
597,218270,0.05,0.327496,0.811711,396.31,1.9616,0.4136,256,7.05
598,218635,0.05,0.325345,0.708707,343.14,1.6985,0.4124,193,8.12
599,219000,0.05,0.327035,0.765027,370.87,1.8357,0.4191,223,7.77
600,219365,0.05,0.327737,0.708722,360.27,1.7832,0.422,154,4.8
601,219730,0.05,0.329055,0.797086,376.2,1.8621,0.4184,228,7.69
602,220095,0.05,0.32815,0.704408,373.87,1.8506,0.4089,290,7.81
603,220460,0.05,0.330326,0.68733,340.57,1.6857,0.4181,223,7.07
604,220825,0.05,0.328517,0.793126,371.56,1.8391,0.4232,228,6.3
605,221190,0.05,0.329812,0.636264,332.76,1.6471,0.4077,190,6.97
606,221555,0.05,0.328891,0.740698,373.72,1.8498,0.4185,188,7.88
607,221920,0.05,0.331532,0.756867,387.11,1.9161,0.4122,245,7.47
608,222285,0.05,0.331577,0.669429,342.6,1.6958,0.4123,154,5.99
609,222650,0.05,0.332688,0.712222,353.97,1.7521,0.4159,255,7.23
610,223015,0.05,0.334894,0.642915,338.21,1.674,0.4136,143,7.25
611,223380,0.05,0.335446,0.84365,402.85,1.994,0.4239,299,6.66
612,223745,0.05,0.333843,0.720971,360.28,1.7833,0.416,185,6.68
613,224110,0.05,0.335361,0.645755,337.18,1.669,0.4179,265,5.04
614,224475,0.05,0.335464,0.748005,390.01,1.9304,0.4137,243,6.21
615,224840,0.05,0.335195,0.720583,358.3,1.7735,0.4197,183,7.73
616,225205,0.05,0.333419,0.727111,333.02,1.6484,0.423,111,8.86
617,225570,0.05,0.335938,0.627846,307.09,1.52,0.4153,143,6.44
618,225935,0.05,0.337527,0.646152,326.85,1.6178,0.4157,106,7.0
619,226300,0.05,0.337669,0.631153,309.15,1.5302,0.4224,110,7.28
620,226665,0.05,0.336541,0.74375,381.01,1.8859,0.4204,257,8.12
621,227030,0.05,0.336827,0.586981,310.32,1.536,0.4198,206,5.7
622,227395,0.05,0.337721,0.67658,326.86,1.6179,0.4225,107,7.46
623,227760,0.05,0.334069,0.738705,357.55,1.7698,0.4235,166,6.94
624,228125,0.05,0.335707,0.570925,291.36,1.4422,0.4132,163,8.49
625,228490,0.05,0.337999,0.698307,361.9,1.7913,0.4165,155,7.39
626,228855,0.05,0.338837,0.640109,332.65,1.6465,0.4152,176,7.09
627,229220,0.05,0.337738,0.591203,278.26,1.3773,0.4282,205,7.12
628,229585,0.05,0.339401,0.61954,307.86,1.5238,0.4236,178,4.28
629,229950,0.05,0.3404,0.631066,289.37,1.4323,0.423,115,6.9
630,230315,0.05,0.341047,0.80811,383.76,1.8995,0.4226,273,7.45
631,230680,0.05,0.343038,0.725734,348.29,1.724,0.4208,207,6.48
632,231045,0.05,0.342912,0.6687,324.97,1.6085,0.4302,106,6.03
633,231410,0.05,0.347403,0.771498,374.97,1.856,0.421,207,7.11
634,231775,0.05,0.34524,0.783813,379.26,1.8772,0.4266,248,7.58
635,232140,0.05,0.344845,0.814624,383.11,1.8963,0.4151,269,6.9
636,232505,0.05,0.345549,0.786577,398.38,1.9719,0.4171,267,7.68
637,232870,0.05,0.347114,0.699982,349.33,1.7291,0.4185,170,4.68
638,233235,0.05,0.346837,0.720898,361.71,1.7904,0.422,206,7.92
639,233600,0.05,0.347953,0.659068,304.09,1.5052,0.4149,159,7.51
640,233965,0.05,0.347727,0.696364,352.55,1.7451,0.4224,157,7.45
641,234330,0.05,0.348333,0.665142,340.92,1.6875,0.4233,133,5.09
642,234695,0.05,0.349632,0.620239,310.44,1.5366,0.4192,175,6.88
643,235060,0.05,0.348412,0.774433,371.19,1.8373,0.422,186,6.43
644,235425,0.05,0.347989,0.67035,303.38,1.5017,0.4313,151,7.05
645,235790,0.05,0.34818,0.620969,301.09,1.4903,0.4183,226,7.59
646,236155,0.05,0.348351,0.566603,282.86,1.4001,0.4238,140,5.68
647,236520,0.05,0.348334,0.670713,349.11,1.728,0.4226,180,7.51
648,236885,0.05,0.351966,0.690775,330.51,1.6359,0.4297,224,7.69
649,237250,0.05,0.352402,0.697974,342.01,1.6929,0.4214,162,6.81
650,237615,0.05,0.351963,0.79937,391.29,1.9368,0.4202,175,6.46
651,237980,0.05,0.352407,0.690589,336.47,1.6655,0.4208,139,7.21
652,238345,0.05,0.351359,0.720169,339.64,1.6811,0.4162,152,7.31
653,238710,0.05,0.353311,0.572021,303.44,1.502,0.4108,146,7.43
654,239075,0.05,0.353676,0.658054,342.38,1.6947,0.4178,222,7.45
655,239440,0.05,0.356686,0.534774,268.99,1.3314,0.4147,178,4.36
656,239805,0.05,0.35492,0.644546,325.43,1.6108,0.4198,166,6.07
657,240170,0.05,0.354344,0.561202,315.39,1.5611,0.4091,233,7.27
658,240535,0.05,0.353015,0.603444,277.59,1.374,0.4223,121,7.56
659,240900,0.05,0.356247,0.704685,357.19,1.768,0.4168,290,5.78
660,241265,0.05,0.357435,0.706885,319.96,1.5837,0.4196,216,6.47
661,241630,0.05,0.358967,0.678982,330.78,1.6373,0.4276,228,6.9
662,241995,0.05,0.357186,0.702226,349.61,1.7305,0.4297,220,7.39
663,242360,0.05,0.35562,0.746396,363.19,1.7977,0.4127,306,7.55
664,242725,0.05,0.355812,0.640002,313.89,1.5537,0.4091,218,4.67
665,243090,0.05,0.355622,0.746761,385.93,1.9103,0.418,290,6.52
666,243455,0.05,0.355827,0.682355,322.2,1.5948,0.4231,140,6.52
667,243820,0.05,0.356007,0.689271,338.57,1.6758,0.428,162,6.15
668,244185,0.05,0.355139,0.733079,351.4,1.7394,0.4195,212,7.42
669,244550,0.05,0.352911,0.684556,332.86,1.6476,0.4174,171,5.17
670,244915,0.05,0.351961,0.7495,379.27,1.8773,0.4273,260,6.23
671,245280,0.05,0.353905,0.710407,342.05,1.6931,0.4243,100,6.77
672,245645,0.05,0.354333,0.548972,311.67,1.5427,0.4075,235,7.15
673,246010,0.05,0.356152,0.720435,343.98,1.7026,0.4205,179,6.95
674,246375,0.05,0.357802,0.562896,270.73,1.34,0.4064,131,6.06
675,246740,0.05,0.355631,0.738484,352.5,1.7448,0.4203,178,6.44
676,247105,0.05,0.353454,0.690933,349.14,1.7281,0.4184,186,7.3
677,247470,0.05,0.35294,0.730313,371.81,1.8404,0.4221,203,8.48
678,247835,0.05,0.354582,0.751537,372.07,1.8416,0.4181,238,5.67
679,248200,0.05,0.355241,0.641477,305.98,1.5146,0.4276,114,8.02
680,248565,0.05,0.35474,0.834203,408.02,2.0196,0.4236,319,6.55
681,248930,0.05,0.354536,0.78555,387.06,1.9159,0.4197,212,7.76
682,249295,0.05,0.353144,0.75251,364.98,1.8066,0.4176,244,5.31
683,249660,0.05,0.353133,0.769248,362.52,1.7944,0.4191,180,6.11
684,250025,0.05,0.353344,0.628786,319.25,1.5802,0.4191,141,7.42
685,250390,0.05,0.355058,0.762671,360.31,1.7835,0.4137,158,7.53
686,250755,0.05,0.355524,0.670331,340.53,1.6855,0.4153,142,6.41
687,251120,0.05,0.355326,0.708228,367.21,1.8176,0.4202,232,4.43
688,251485,0.05,0.354928,0.664097,330.04,1.6336,0.4237,166,8.03
689,251850,0.05,0.351895,0.641824,327.99,1.6235,0.4157,96,7.89
690,252215,0.05,0.35259,0.721222,359.95,1.7817,0.417,171,7.03
691,252580,0.05,0.355133,0.720379,349.77,1.7313,0.4229,182,5.63
692,252945,0.05,0.352677,0.652838,342.55,1.6955,0.4225,138,7.62
693,253310,0.05,0.350768,0.736607,350.01,1.7325,0.4201,191,7.03
694,253675,0.05,0.349743,0.700428,348.63,1.7256,0.4113,140,7.06
695,254040,0.05,0.349228,0.532162,265.6,1.3146,0.4076,138,6.1
696,254405,0.05,0.351223,0.779761,381.29,1.8873,0.4232,208,8.61
697,254770,0.05,0.352011,0.760951,370.33,1.833,0.4179,219,7.07
698,255135,0.05,0.353141,0.55674,278.34,1.3777,0.4148,161,6.68
699,255500,0.05,0.355218,0.680176,330.79,1.6373,0.4208,272,7.22
700,255865,0.05,0.356095,0.772654,380.96,1.8857,0.4199,160,5.2
701,256230,0.05,0.354914,0.739699,356.42,1.7642,0.4218,188,8.6
