episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
349,127750,0.173,0.159153,0.43793,421.88,1.3923,0.3487,172,3.83
350,128115,0.1721,0.160206,0.35874,327.98,1.0824,0.3872,158,4.12
351,128480,0.1713,0.159007,0.37559,363.48,1.1996,0.384,134,3.92
352,128845,0.1704,0.159673,0.35706,353.67,1.1672,0.354,169,3.46
353,129210,0.1696,0.160762,0.367206,364.28,1.2022,0.3534,166,3.49
354,129575,0.1687,0.161224,0.380553,372.97,1.2309,0.3462,207,4.13
355,129940,0.1679,0.161619,0.361063,313.36,1.0342,0.3561,177,3.91
356,130305,0.167,0.164063,0.353397,400.8,1.3228,0.3172,154,4.22
357,130670,0.1662,0.164343,0.311232,341.01,1.1255,0.3523,209,3.57
358,131035,0.1654,0.164288,0.358436,300.72,0.9925,0.3598,206,4.02
359,131400,0.1646,0.168996,0.436247,363.43,1.1994,0.3756,113,3.96
360,131765,0.1637,0.169471,0.375643,349.17,1.1524,0.3873,106,4.29
361,132130,0.1629,0.170911,0.392647,363.8,1.2007,0.3855,125,3.97
362,132495,0.1621,0.171385,0.404762,372.63,1.2298,0.3899,157,3.9
363,132860,0.1613,0.17023,0.323297,328.45,1.084,0.3811,160,3.9
364,133225,0.1605,0.171936,0.331309,313.48,1.0346,0.3742,169,4.2
365,133590,0.1597,0.171608,0.318366,331.02,1.0925,0.384,170,4.84
366,133955,0.1589,0.173465,0.454719,399.91,1.3198,0.3657,177,4.85
367,134320,0.1581,0.175786,0.374887,357.64,1.1803,0.3787,136,4.38
368,134685,0.1573,0.178109,0.369639,362.83,1.1975,0.3808,130,4.28
369,135050,0.1565,0.179097,0.373779,359.0,1.1848,0.3733,155,4.24
370,135415,0.1557,0.179286,0.37345,345.7,1.1409,0.3714,200,4.25
371,135780,0.1549,0.182209,0.361869,335.98,1.1088,0.3668,142,4.01
372,136145,0.1542,0.182037,0.322553,351.27,1.1593,0.3531,221,4.48
373,136510,0.1534,0.182722,0.328258,336.65,1.1111,0.363,208,4.23
374,136875,0.1526,0.181662,0.316359,274.88,0.9072,0.3641,181,3.9
375,137240,0.1519,0.181347,0.347858,315.99,1.0429,0.3589,254,4.16
376,137605,0.1511,0.182607,0.372562,324.94,1.0724,0.349,201,3.69
377,137970,0.1504,0.179272,0.299404,296.98,0.9801,0.3447,196,4.06
378,138335,0.1496,0.183446,0.336467,296.44,0.9783,0.349,247,4.49
379,138700,0.1489,0.184351,0.321928,300.62,0.9921,0.3558,169,4.14
380,139065,0.1481,0.182584,0.35284,308.46,1.018,0.3655,178,4.13
381,139430,0.1474,0.182878,0.340336,345.72,1.141,0.362,153,4.27
382,139795,0.1466,0.182305,0.306522,289.58,0.9557,0.3882,169,4.39
383,140160,0.1459,0.183594,0.30005,297.01,0.9802,0.3713,198,4.25
384,140525,0.1452,0.183063,0.333821,297.71,0.9825,0.3807,144,4.04
385,140890,0.1444,0.181382,0.299986,309.38,1.0211,0.3587,179,3.75
386,141255,0.1437,0.179288,0.335685,298.49,0.9851,0.3543,175,4.5
387,141620,0.143,0.176929,0.284875,305.09,1.0069,0.362,128,4.06
388,141985,0.1423,0.176096,0.316476,389.09,1.2841,0.2969,183,4.28
389,142350,0.1416,0.177827,0.389299,328.69,1.0848,0.3752,145,3.99
390,142715,0.1409,0.177855,0.310494,297.22,0.9809,0.3602,183,4.4
391,143080,0.1402,0.181408,0.320324,297.16,0.9807,0.3406,198,3.99
392,143445,0.1395,0.178358,0.353699,296.33,0.978,0.3271,230,3.55
393,143810,0.1388,0.179621,0.298611,277.74,0.9166,0.3427,191,4.09
394,144175,0.1381,0.179989,0.312925,270.92,0.8941,0.337,216,4.06
395,144540,0.1374,0.181733,0.319077,304.89,1.0062,0.3475,222,4.13
396,144905,0.1367,0.18365,0.340169,324.98,1.0726,0.337,198,4.11
397,145270,0.136,0.184131,0.34908,313.43,1.0344,0.32,176,4.13
398,145635,0.1353,0.18321,0.355185,325.07,1.0729,0.3334,204,3.7
399,146000,0.1347,0.179628,0.351771,319.2,1.0535,0.3368,197,4.35
400,146365,0.134,0.182758,0.335064,331.95,1.0956,0.3263,206,4.12
401,146730,0.1333,0.185884,0.358351,368.43,1.2159,0.3452,204,3.86
402,147095,0.1326,0.186349,0.319547,344.12,1.1357,0.3191,223,3.62
403,147460,0.132,0.182321,0.311556,333.59,1.101,0.3314,196,4.03
404,147825,0.1313,0.182017,0.356988,311.13,1.0268,0.3592,190,3.99
405,148190,0.1307,0.186428,0.401232,329.33,1.0869,0.3693,152,4.26
406,148555,0.13,0.189891,0.350842,335.52,1.1073,0.3186,198,3.8
407,148920,0.1294,0.18879,0.339368,380.5,1.2558,0.3369,245,4.14
408,149285,0.1287,0.189595,0.286234,280.74,0.9265,0.3574,210,4.06
409,149650,0.1281,0.189311,0.27635,314.34,1.0374,0.3595,195,4.33
410,150015,0.1274,0.191606,0.335107,345.05,1.1388,0.3297,229,4.6
411,150380,0.1268,0.191982,0.309966,284.21,0.938,0.3764,205,4.55
412,150745,0.1262,0.19179,0.350767,306.9,1.0129,0.3625,241,4.58
413,151110,0.1255,0.191338,0.359683,288.45,0.952,0.3645,196,4.65
414,151475,0.1249,0.188876,0.328533,292.3,0.9647,0.381,237,4.58
415,151840,0.1243,0.189969,0.304179,365.88,1.2075,0.3232,278,4.44
416,152205,0.1237,0.190466,0.326759,386.22,1.2746,0.3193,273,4.26
417,152570,0.123,0.188139,0.330555,356.5,1.1766,0.3079,294,4.76
418,152935,0.1224,0.186191,0.337112,392.55,1.2955,0.3114,282,4.38
419,153300,0.1218,0.185948,0.333452,378.41,1.2489,0.3153,235,3.97
420,153665,0.1212,0.188176,0.308374,397.28,1.3111,0.2997,240,3.78
421,154030,0.1206,0.187823,0.366881,448.79,1.4811,0.2828,222,3.93
422,154395,0.12,0.185499,0.325984,405.01,1.3367,0.3306,159,3.6
423,154760,0.1194,0.187567,0.384209,398.84,1.3163,0.321,264,4.41
424,155125,0.1188,0.186874,0.30303,312.97,1.0329,0.3739,184,4.2
425,155490,0.1182,0.184939,0.320069,381.53,1.2592,0.3306,237,4.56
426,155855,0.1176,0.187688,0.392445,402.42,1.3281,0.3348,272,4.24
427,156220,0.117,0.185418,0.275752,381.25,1.2583,0.2916,223,4.41
428,156585,0.1164,0.186756,0.37106,370.58,1.223,0.3412,204,4.65
429,156950,0.1159,0.187651,0.343276,406.58,1.3418,0.3219,170,4.59
430,157315,0.1153,0.185382,0.358976,516.59,1.7049,0.2724,253,4.52
431,157680,0.1147,0.18512,0.320638,291.38,0.9617,0.3715,212,4.53
432,158045,0.1141,0.182609,0.39221,519.34,1.714,0.291,254,4.14
433,158410,0.1136,0.183881,0.343644,381.76,1.2599,0.3356,263,4.28
434,158775,0.113,0.18227,0.38318,460.79,1.5208,0.3022,163,4.44
435,159140,0.1124,0.182857,0.368879,485.13,1.6011,0.2838,230,4.48
436,159505,0.1119,0.184788,0.372787,451.83,1.4912,0.3017,232,4.31
437,159870,0.1113,0.186821,0.328996,337.25,1.113,0.3402,177,4.12
438,160235,0.1107,0.185033,0.402863,453.47,1.4966,0.297,236,4.26
439,160600,0.1102,0.187042,0.347898,378.59,1.2495,0.3287,236,3.94
440,160965,0.1096,0.187907,0.405695,460.71,1.5205,0.3018,251,4.27
441,161330,0.1091,0.187505,0.364344,407.28,1.3441,0.3363,222,4.22
442,161695,0.1085,0.188319,0.301524,313.25,1.0338,0.3733,167,3.7
443,162060,0.108,0.184496,0.289067,323.72,1.0684,0.3502,169,4.05
444,162425,0.1075,0.189775,0.37331,406.08,1.3402,0.311,210,4.3
445,162790,0.1069,0.188148,0.385365,344.21,1.136,0.3608,142,3.86
446,163155,0.1064,0.190385,0.3798,396.99,1.3102,0.3112,202,3.57
447,163520,0.1059,0.191611,0.318104,291.03,0.9605,0.3518,147,4.28
448,163885,0.1053,0.188532,0.287897,381.71,1.2598,0.2965,175,4.09
449,164250,0.1048,0.192003,0.353365,346.24,1.1427,0.3373,185,3.86
450,164615,0.1043,0.192488,0.369579,323.96,1.0692,0.3595,196,3.86
451,164980,0.1038,0.191014,0.375202,343.9,1.135,0.3493,213,4.34
452,165345,0.1032,0.191155,0.387941,369.36,1.219,0.3334,153,3.71
453,165710,0.1027,0.191413,0.424597,431.45,1.4239,0.319,129,3.67
454,166075,0.1022,0.193248,0.350802,391.24,1.2912,0.3381,97,4.14
455,166440,0.1017,0.192249,0.381976,323.73,1.0684,0.3564,136,3.78
456,166805,0.1012,0.19637,0.413768,391.73,1.2929,0.3263,162,3.65
457,167170,0.1007,0.197013,0.339863,352.07,1.1619,0.3526,137,4.06
458,167535,0.1002,0.19637,0.350209,333.67,1.1012,0.3399,133,3.5
459,167900,0.0997,0.194747,0.357986,379.51,1.2525,0.3248,163,4.08
460,168265,0.0992,0.19932,0.391874,355.32,1.1727,0.3442,146,4.36
461,168630,0.0987,0.199356,0.357111,366.75,1.2104,0.3299,168,4.39
462,168995,0.0982,0.1997,0.446487,397.66,1.3124,0.3288,187,4.37
463,169360,0.0977,0.199037,0.353476,343.66,1.1342,0.3262,162,3.87
464,169725,0.0972,0.200757,0.3473,379.31,1.2518,0.3321,140,4.44
465,170090,0.0967,0.20021,0.36687,363.8,1.2007,0.3114,197,3.99
466,170455,0.0962,0.202267,0.368924,382.06,1.2609,0.3146,180,4.42
467,170820,0.0958,0.202848,0.374397,381.15,1.2579,0.2922,157,3.85
468,171185,0.0953,0.204671,0.347602,380.11,1.2545,0.3028,172,4.21
469,171550,0.0948,0.205207,0.356902,393.66,1.2992,0.3122,183,4.52
470,171915,0.0943,0.207912,0.370943,354.03,1.1684,0.3234,136,3.85
471,172280,0.0939,0.211455,0.393101,378.48,1.2491,0.3127,159,3.83
472,172645,0.0934,0.208687,0.390371,367.8,1.2139,0.3214,202,3.54
473,173010,0.0929,0.210444,0.298455,271.8,0.897,0.3406,208,3.88
474,173375,0.0925,0.207574,0.285385,304.69,1.0056,0.3374,229,3.57
475,173740,0.092,0.206725,0.384402,423.34,1.3972,0.3123,164,3.59
476,174105,0.0915,0.206398,0.396501,377.09,1.2445,0.3351,188,4.55
477,174470,0.0911,0.208985,0.340033,353.08,1.1653,0.3336,168,4.26
478,174835,0.0906,0.205965,0.353226,344.18,1.1359,0.3121,105,3.75
479,175200,0.0902,0.210102,0.396639,365.12,1.205,0.3269,155,4.02
480,175565,0.0897,0.210021,0.363976,395.66,1.3058,0.3038,194,4.01
481,175930,0.0893,0.209946,0.385533,374.57,1.2362,0.32,189,4.51
482,176295,0.0888,0.206833,0.397613,411.76,1.3589,0.2975,185,4.03
483,176660,0.0884,0.209165,0.307864,343.57,1.1339,0.3277,197,4.44
484,177025,0.0879,0.208024,0.314763,358.34,1.1827,0.3124,150,4.05
485,177390,0.0875,0.208288,0.385279,379.05,1.251,0.3238,203,3.96
486,177755,0.0871,0.20818,0.364774,375.55,1.2394,0.3102,205,3.67
487,178120,0.0866,0.207442,0.428087,395.09,1.3039,0.2975,199,3.75
488,178485,0.0862,0.207041,0.361293,396.14,1.3074,0.3214,202,3.84
489,178850,0.0858,0.207402,0.410305,424.14,1.3998,0.3141,218,4.59
490,179215,0.0853,0.205075,0.399887,398.74,1.316,0.3399,199,4.38
491,179580,0.0849,0.204013,0.369522,392.07,1.294,0.3338,148,4.38
492,179945,0.0845,0.201279,0.437964,394.62,1.3024,0.316,148,4.6
493,180310,0.0841,0.201839,0.35895,337.37,1.1134,0.344,119,4.51
494,180675,0.0836,0.200644,0.375831,379.55,1.2527,0.3376,171,4.31
495,181040,0.0832,0.200248,0.35409,392.62,1.2958,0.3196,139,4.33
496,181405,0.0828,0.199661,0.419651,407.79,1.3459,0.3467,133,4.33
497,181770,0.0824,0.198519,0.370357,381.03,1.2575,0.3287,196,4.24
498,182135,0.082,0.199239,0.359702,409.97,1.353,0.3139,140,4.28
499,182500,0.0816,0.201183,0.41055,411.34,1.3576,0.3237,138,4.34
500,182865,0.0812,0.197751,0.351443,410.93,1.3562,0.3066,223,3.8
501,183230,0.0808,0.201289,0.333036,395.22,1.3044,0.3179,241,4.43
502,183595,0.0804,0.202708,0.402698,405.25,1.3375,0.3291,192,4.92
503,183960,0.08,0.203164,0.405011,419.08,1.3831,0.2936,207,4.49
504,184325,0.0796,0.203752,0.367902,412.32,1.3608,0.2974,181,3.76
505,184690,0.0792,0.204082,0.358239,389.38,1.2851,0.3152,142,3.98
506,185055,0.0788,0.206342,0.348117,338.82,1.1182,0.3419,142,3.94
507,185420,0.0784,0.205048,0.38794,370.8,1.2238,0.3369,152,3.89
508,185785,0.078,0.203713,0.389795,423.16,1.3966,0.3089,187,3.65
509,186150,0.0776,0.203878,0.429538,424.29,1.4003,0.3103,213,4.23
510,186515,0.0772,0.203058,0.409166,375.67,1.2398,0.3406,144,4.28
511,186880,0.0768,0.203601,0.392812,407.3,1.3442,0.3231,156,4.2
512,187245,0.0764,0.204775,0.252936,343.56,1.1339,0.3326,106,4.32
513,187610,0.076,0.20276,0.411995,453.81,1.4977,0.3359,80,4.18
514,187975,0.0757,0.205977,0.322802,367.01,1.2113,0.3348,90,3.94
515,188340,0.0753,0.198787,0.404468,446.38,1.4732,0.3257,126,4.56
516,188705,0.0749,0.201946,0.340012,428.07,1.4128,0.314,103,4.42
517,189070,0.0745,0.1991,0.30058,348.53,1.1503,0.3332,113,4.1
518,189435,0.0742,0.203214,0.264453,287.15,0.9477,0.3385,280,4.02
519,189800,0.0738,0.203749,0.280503,255.7,0.8439,0.3677,247,4.15
520,190165,0.0734,0.200741,0.335644,287.41,0.9485,0.3577,218,4.52
521,190530,0.0731,0.200238,0.294142,301.21,0.9941,0.3401,177,3.86
522,190895,0.0727,0.202906,0.305875,272.75,0.9002,0.349,213,3.85
523,191260,0.0723,0.206008,0.330901,303.24,1.0008,0.335,199,3.62
524,191625,0.072,0.204495,0.330387,283.0,0.934,0.3551,207,4.28
525,191990,0.0716,0.204052,0.35172,310.2,1.0238,0.3435,187,4.69
526,192355,0.0712,0.202586,0.289928,250.84,0.8279,0.3457,232,4.67
527,192720,0.0709,0.199895,0.30511,328.36,1.0837,0.3344,224,4.43
528,193085,0.0705,0.197802,0.276138,271.66,0.8966,0.3398,247,4.64
529,193450,0.0702,0.199597,0.348266,294.22,0.971,0.3465,218,4.36
530,193815,0.0698,0.199793,0.313677,320.48,1.0577,0.3434,222,4.39
531,194180,0.0695,0.197066,0.286697,306.95,1.013,0.3398,205,4.41
532,194545,0.0691,0.195749,0.398033,318.43,1.0509,0.3407,210,4.23
533,194910,0.0688,0.198203,0.294322,268.88,0.8874,0.3418,306,4.74
534,195275,0.0684,0.199734,0.264209,266.85,0.8807,0.3477,204,4.3
535,195640,0.0681,0.195462,0.336022,263.76,0.8705,0.3517,225,3.66
536,196005,0.0678,0.193924,0.347071,271.44,0.8958,0.3488,286,4.04
537,196370,0.0674,0.196849,0.301391,270.82,0.8938,0.3403,241,3.99
538,196735,0.0671,0.194105,0.293243,242.13,0.7991,0.3491,302,4.32
539,197100,0.0668,0.19035,0.292119,252.56,0.8335,0.3496,251,4.13
540,197465,0.0664,0.189207,0.325042,258.25,0.8523,0.3605,208,4.26
541,197830,0.0661,0.190992,0.320418,267.3,0.8822,0.3442,181,4.19
542,198195,0.0658,0.188431,0.302097,289.75,0.9563,0.348,190,4.18
543,198560,0.0654,0.185241,0.297537,260.07,0.8583,0.3444,184,4.31
544,198925,0.0651,0.184508,0.305252,269.72,0.8902,0.3462,263,4.18
545,199290,0.0648,0.180644,0.278003,325.4,1.0739,0.3361,324,4.1
546,199655,0.0645,0.180579,0.285403,276.44,0.9123,0.3523,304,3.92
547,200020,0.0641,0.180838,0.311932,307.22,1.0139,0.3459,306,4.14
548,200385,0.0638,0.179487,0.269914,292.19,0.9643,0.347,307,4.54
549,200750,0.0635,0.18004,0.314477,314.15,1.0368,0.3492,300,3.71
550,201115,0.0632,0.179826,0.286202,267.23,0.8819,0.3545,256,3.72
551,201480,0.0629,0.178342,0.284022,272.79,0.9003,0.3547,298,3.59
552,201845,0.0625,0.175467,0.289499,292.39,0.965,0.3621,243,4.01
553,202210,0.0622,0.170082,0.24718,272.27,0.8986,0.3517,278,3.86
554,202575,0.0619,0.168312,0.276171,256.17,0.8454,0.3653,254,4.11
555,202940,0.0616,0.166524,0.321755,285.88,0.9435,0.3484,334,4.04
556,203305,0.0613,0.165407,0.317962,308.08,1.0168,0.3518,279,4.01
557,203670,0.061,0.163493,0.308177,273.17,0.9015,0.3595,298,4.7
558,204035,0.0607,0.162994,0.288643,298.05,0.9837,0.3574,304,4.28
559,204400,0.0604,0.159159,0.319546,283.46,0.9355,0.3391,309,4.22
560,204765,0.0601,0.157034,0.295399,276.81,0.9136,0.3574,274,4.16
561,205130,0.0598,0.155475,0.374736,325.34,1.0737,0.3672,254,4.01
562,205495,0.0595,0.155387,0.365221,373.83,1.2338,0.3551,246,4.23
563,205860,0.0592,0.151268,0.319322,333.75,1.1015,0.3509,232,4.26
564,206225,0.0589,0.149367,0.388387,345.69,1.1409,0.3723,256,4.89
565,206590,0.0586,0.148648,0.326735,318.45,1.051,0.3541,182,4.34
566,206955,0.0583,0.147239,0.309282,300.36,0.9913,0.3816,263,3.95
567,207320,0.058,0.148174,0.312771,298.2,0.9842,0.3538,198,4.34
568,207685,0.0577,0.147983,0.359759,310.54,1.0249,0.3731,247,4.13
569,208050,0.0574,0.144856,0.334093,313.7,1.0353,0.3574,230,4.2
570,208415,0.0571,0.144824,0.320577,336.96,1.1121,0.3721,243,4.4
571,208780,0.0569,0.142248,0.363428,319.97,1.056,0.3798,254,4.27
572,209145,0.0566,0.143669,0.331973,320.96,1.0593,0.3682,236,4.2
573,209510,0.0563,0.14107,0.34946,305.84,1.0094,0.3766,234,4.23
574,209875,0.056,0.141541,0.356178,300.52,0.9918,0.3518,163,4.36
575,210240,0.0557,0.13999,0.349329,304.67,1.0055,0.3712,235,4.0
576,210605,0.0555,0.137853,0.324899,309.79,1.0224,0.382,197,4.82
577,210970,0.0552,0.136522,0.348283,323.23,1.0668,0.3718,259,4.0
578,211335,0.0549,0.134698,0.321799,283.81,0.9367,0.3567,226,3.97
579,211700,0.0546,0.134659,0.349558,311.52,1.0281,0.3717,226,4.56
580,212065,0.0544,0.134143,0.343492,276.89,0.9138,0.3647,220,4.62
581,212430,0.0541,0.135224,0.315701,281.17,0.928,0.3643,183,4.73
582,212795,0.0538,0.136011,0.320509,338.17,1.1161,0.3458,151,4.8
583,213160,0.0535,0.136506,0.34305,315.82,1.0423,0.355,231,4.26
584,213525,0.0533,0.135609,0.309709,292.44,0.9651,0.3691,222,4.56
585,213890,0.053,0.133099,0.33473,273.84,0.9038,0.3781,256,4.27
586,214255,0.0527,0.133268,0.313453,314.26,1.0372,0.3615,255,4.49
587,214620,0.0525,0.134672,0.307291,302.99,1.0,0.3518,246,3.96
588,214985,0.0522,0.130984,0.37082,323.88,1.0689,0.3604,237,4.64
589,215350,0.052,0.132486,0.344187,311.9,1.0294,0.3644,117,4.36
590,215715,0.0517,0.135751,0.296369,265.68,0.8768,0.3673,142,4.47
591,216080,0.0514,0.13381,0.331445,290.78,0.9597,0.3532,121,4.22
592,216445,0.0512,0.136141,0.30601,321.49,1.061,0.3417,143,4.41
593,216810,0.0509,0.136569,0.400612,476.4,1.5723,0.2994,142,4.49
594,217175,0.0507,0.13684,0.348844,328.27,1.0834,0.3479,220,4.41
595,217540,0.0504,0.13953,0.386122,443.52,1.4638,0.3311,173,4.54
596,217905,0.0502,0.141085,0.383729,365.13,1.205,0.3516,151,4.53
597,218270,0.0499,0.14058,0.36071,380.91,1.2571,0.3409,127,4.09
598,218635,0.0497,0.141709,0.323901,290.76,0.9596,0.3527,204,4.46
599,219000,0.0494,0.140318,0.297409,279.51,0.9225,0.3428,177,4.57
600,219365,0.0492,0.13952,0.344334,306.32,1.011,0.3555,195,4.16
601,219730,0.0489,0.143262,0.304561,294.91,0.9733,0.3647,262,4.61
602,220095,0.0487,0.143517,0.33733,304.49,1.0049,0.3811,248,4.48
603,220460,0.0484,0.143704,0.369364,334.84,1.1051,0.3671,180,4.43
604,220825,0.0482,0.143752,0.282599,285.27,0.9415,0.3696,272,4.49
605,221190,0.0479,0.145206,0.363726,323.16,1.0665,0.3697,199,4.5
606,221555,0.0477,0.145949,0.376241,374.75,1.2368,0.3663,208,4.46
607,221920,0.0475,0.147242,0.313539,294.69,0.9726,0.3447,198,4.22
608,222285,0.0472,0.148343,0.369924,339.88,1.1217,0.3794,163,4.05
609,222650,0.047,0.147466,0.310187,304.72,1.0057,0.3327,221,4.62
610,223015,0.0468,0.15237,0.347194,273.5,0.9026,0.3675,193,4.5
611,223380,0.0465,0.151144,0.370415,309.65,1.0219,0.3471,248,4.43
612,223745,0.0463,0.152379,0.32729,317.67,1.0484,0.3444,231,4.7
613,224110,0.0461,0.152196,0.318316,299.57,0.9887,0.3643,179,4.35
614,224475,0.0458,0.153298,0.325456,283.36,0.9352,0.3673,222,4.81
615,224840,0.0456,0.15185,0.321562,298.41,0.9848,0.3485,115,4.57
616,225205,0.0454,0.152068,0.373256,305.72,1.009,0.3519,184,4.06
617,225570,0.0452,0.152129,0.327249,291.67,0.9626,0.3704,167,4.59
618,225935,0.0449,0.150214,0.352626,312.48,1.0313,0.3482,217,4.48
619,226300,0.0447,0.15074,0.384577,316.05,1.0431,0.3635,211,4.27
620,226665,0.0445,0.153595,0.37792,340.52,1.1238,0.3603,214,4.35
621,227030,0.0443,0.152886,0.310978,285.19,0.9412,0.356,169,4.48
622,227395,0.044,0.150523,0.378285,312.51,1.0314,0.3643,185,4.73
623,227760,0.0438,0.154156,0.412644,356.62,1.177,0.3658,131,4.4
624,228125,0.0436,0.156057,0.319954,309.34,1.0209,0.3549,127,4.34
625,228490,0.0434,0.155463,0.369062,302.73,0.9991,0.377,121,4.05
626,228855,0.0432,0.155558,0.392134,336.58,1.1108,0.3849,76,3.91
627,229220,0.0429,0.155379,0.339464,312.54,1.0315,0.372,87,4.45
628,229585,0.0427,0.156436,0.390071,372.19,1.2284,0.3524,92,4.17
629,229950,0.0425,0.157708,0.315602,283.52,0.9357,0.3769,125,3.97
630,230315,0.0423,0.157492,0.350185,327.16,1.0797,0.3703,91,4.83
631,230680,0.0421,0.159401,0.390637,351.37,1.1596,0.3599,110,4.55
632,231045,0.0419,0.159476,0.343391,308.12,1.0169,0.3744,127,3.89
633,231410,0.0417,0.162326,0.297293,252.53,0.8334,0.3721,134,4.17
634,231775,0.0415,0.160215,0.264764,257.91,0.8512,0.3449,99,3.91
635,232140,0.0413,0.160514,0.342727,290.34,0.9582,0.3581,96,3.73
636,232505,0.041,0.161713,0.35148,286.99,0.9472,0.3435,147,3.6
637,232870,0.0408,0.160671,0.324501,270.89,0.894,0.3444,228,4.01
638,233235,0.0406,0.163827,0.339173,299.58,0.9887,0.3536,88,3.91
639,233600,0.0404,0.165058,0.353282,340.97,1.1253,0.3575,65,3.84
640,233965,0.0402,0.164711,0.337748,357.76,1.1807,0.3336,174,4.34
641,234330,0.04,0.163465,0.349262,293.26,0.9679,0.3787,147,4.33
642,234695,0.0398,0.163627,0.355658,300.69,0.9924,0.3643,83,3.87
643,235060,0.0396,0.161871,0.351358,426.96,1.4091,0.3266,165,3.73
644,235425,0.0394,0.165243,0.382565,351.44,1.1599,0.3579,55,3.95
645,235790,0.0392,0.160748,0.32367,261.82,0.8641,0.3564,78,4.06
646,236155,0.039,0.162997,0.271782,274.54,0.9061,0.3459,72,4.22
647,236520,0.0388,0.161562,0.339406,306.28,1.0108,0.3393,71,4.25
648,236885,0.0387,0.162578,0.301118,263.57,0.8699,0.3514,110,3.8
649,237250,0.0385,0.157023,0.232434,220.63,0.7282,0.3425,172,4.36
650,237615,0.0383,0.153514,0.307879,261.48,0.863,0.3537,66,4.59
651,237980,0.0381,0.156759,0.317888,283.07,0.9342,0.3499,62,4.62
652,238345,0.0379,0.15335,0.286059,276.41,0.9122,0.3493,40,4.54
653,238710,0.0377,0.151104,0.295505,237.41,0.7835,0.3537,113,4.22
654,239075,0.0375,0.149954,0.23852,255.9,0.8445,0.3411,209,4.32
655,239440,0.0373,0.149903,0.282273,251.81,0.8311,0.3435,86,4.8
656,239805,0.0371,0.147966,0.277669,254.54,0.8401,0.3706,104,4.19
657,240170,0.0369,0.146426,0.33548,344.43,1.1367,0.3649,266,4.17
658,240535,0.0368,0.144759,0.339633,311.07,1.0266,0.3618,64,3.99
659,240900,0.0366,0.143806,0.316332,274.31,0.9053,0.3534,191,4.22
660,241265,0.0364,0.143893,0.348382,394.0,1.3003,0.3532,60,3.91
661,241630,0.0362,0.144198,0.407004,356.58,1.1768,0.3684,67,3.81
662,241995,0.036,0.144726,0.33358,339.52,1.1205,0.348,69,4.27
663,242360,0.0359,0.145173,0.327883,291.78,0.963,0.3636,52,3.7
664,242725,0.0357,0.144773,0.347815,312.72,1.0321,0.3661,55,4.2
665,243090,0.0355,0.144612,0.329947,341.49,1.127,0.3536,71,4.4
666,243455,0.0353,0.145381,0.367934,373.82,1.2337,0.352,49,4.39
667,243820,0.0351,0.143982,0.368744,298.48,0.9851,0.3489,146,4.39
668,244185,0.035,0.144712,0.342446,280.86,0.9269,0.3595,219,4.17
669,244550,0.0348,0.143723,0.339159,288.92,0.9535,0.3568,202,3.63
670,244915,0.0346,0.145457,0.333847,366.37,1.2091,0.3288,107,3.86
671,245280,0.0344,0.145925,0.346281,293.69,0.9693,0.3417,60,4.26
672,245645,0.0343,0.145587,0.337961,351.06,1.1586,0.3336,96,3.69
673,246010,0.0341,0.148763,0.389721,381.93,1.2605,0.3334,105,4.33
674,246375,0.0339,0.149686,0.342647,326.77,1.0784,0.3431,74,3.72
675,246740,0.0338,0.149833,0.309783,298.85,0.9863,0.377,160,4.28
676,247105,0.0336,0.149132,0.4062,357.42,1.1796,0.3398,126,4.08
677,247470,0.0334,0.149386,0.370641,378.37,1.2487,0.3379,88,4.33
678,247835,0.0333,0.147269,0.322759,332.73,1.0981,0.3422,71,4.43
679,248200,0.0331,0.148315,0.330219,276.27,0.9118,0.3617,126,4.54
680,248565,0.0329,0.149239,0.295315,288.47,0.952,0.3785,105,4.62
681,248930,0.0328,0.147886,0.375587,334.81,1.105,0.3528,158,4.54
682,249295,0.0326,0.146181,0.34967,307.91,1.0162,0.3548,145,4.28
683,249660,0.0324,0.146936,0.316018,341.42,1.1268,0.3441,85,3.59
684,250025,0.0323,0.145199,0.368857,318.04,1.0496,0.3489,159,3.54
685,250390,0.0321,0.147076,0.334601,287.15,0.9477,0.3688,181,3.74
686,250755,0.0319,0.146284,0.364687,341.67,1.1276,0.3647,100,4.46
687,251120,0.0318,0.143407,0.37388,305.18,1.0072,0.3552,112,4.52
688,251485,0.0316,0.142279,0.324007,243.69,0.8042,0.373,143,3.95
689,251850,0.0315,0.144484,0.372347,279.6,0.9228,0.3505,141,3.81
690,252215,0.0313,0.142727,0.311501,236.73,0.7813,0.3513,156,3.92
691,252580,0.0312,0.141417,0.307662,290.37,0.9583,0.3583,99,3.89
692,252945,0.031,0.140409,0.381643,315.42,1.041,0.3541,132,4.55
693,253310,0.0308,0.142446,0.354213,297.58,0.9821,0.3503,141,4.66
694,253675,0.0307,0.14161,0.350966,298.59,0.9854,0.3546,173,3.5
695,254040,0.0305,0.141365,0.392072,352.29,1.1627,0.3342,151,3.97
696,254405,0.0304,0.143945,0.378761,315.25,1.0404,0.3381,192,3.85
697,254770,0.0302,0.142568,0.35676,339.73,1.1212,0.3578,130,4.46
698,255135,0.0301,0.142508,0.38856,368.52,1.2162,0.3309,110,4.05
699,255500,0.0299,0.141422,0.351928,298.96,0.9867,0.3517,149,4.39
